id,type,app,module,message,DES.src,DES.dst,TOPO.src,TOPO.dst,module.src,service,time_in,time_out,time_emit,time_reception 
15103,COMP_M,HEAVY_COMP_APP,Processing_Module,task_data,6444,7596,SAT-90402,SAT-90512,Client_Module,0.40540540540540543,428.230258589515,428.63566399492044,428.0,428.230258589515
14513,COMP_M,E_HEALTH,Client_Module,task_result,6003,4546,SAT-90961,SAT-90546,Processing_Module,0.0,428.23089841189505,428.23089841189505,414.55201265963336,428.23089841189505
15108,COMP_M,HEAVY_COMP_APP,Processing_Module,task_data,6455,7590,SAT-90413,SAT-90506,Client_Module,0.40540540540540543,428.23273455986515,428.63813996527057,428.0,428.23273455986515
14898,COMP_M,HEAVY_COMP_APP,Processing_Module,task_data,6784,7389,SAT-90742,SAT-90305,Client_Module,0.40540540540540543,428.2367296638584,428.6421350692638,428.0,428.2367296638584
14879,COMP_M,HEAVY_COMP_APP,Processing_Module,task_data,6738,7355,SAT-90696,SAT-90271,Client_Module,0.40540540540540543,428.23731518686617,428.6427205922716,428.0,428.23731518686617
14989,COMP_M,HEAVY_COMP_APP,Processing_Module,task_data,6121,7483,SAT-90079,SAT-90399,Client_Module,0.40540540540540543,428.23742667064244,428.64283207604785,428.0,428.23742667064244
14782,COMP_M,HEAVY_COMP_APP,Processing_Module,task_data,6455,7276,SAT-90413,SAT-90192,Client_Module,0.40540540540540543,428.23988447224,428.64528987764544,428.0,428.23988447224
14899,COMP_M,HEAVY_COMP_APP,Processing_Module,task_data,6787,7383,SAT-90745,SAT-90299,Client_Module,0.40540540540540543,428.2400341827217,428.6454395881271,428.0,428.2400341827217
15098,COMP_M,HEAVY_COMP_APP,Processing_Module,task_data,6421,7593,SAT-90379,SAT-90509,Client_Module,0.40540540540540543,428.24008849079246,428.6454938961979,428.0,428.24008849079246
14746,COMP_M,HEAVY_COMP_APP,Processing_Module,task_data,6348,7247,SAT-90306,SAT-90163,Client_Module,0.40540540540540543,428.2507853324263,428.6561907378317,428.0,428.2507853324263
15246,COMP_M,HEAVY_COMP_APP,Processing_Module,task_data,6861,7747,SAT-90819,SAT-90663,Client_Module,0.40540540540540543,428.25618784013426,428.6615932455397,428.0,428.25618784013426
14934,COMP_M,HEAVY_COMP_APP,Processing_Module,task_data,6901,7433,SAT-90859,SAT-90349,Client_Module,0.40540540540540543,428.25673213846034,428.66213754386575,428.0,428.25673213846034
15306,COMP_M,HEAVY_COMP_APP,Processing_Module,task_data,7012,7802,SAT-90970,SAT-90718,Client_Module,0.40540540540540543,428.2768730130845,428.68227841848994,428.0,428.2768730130845
14834,COMP_M,HEAVY_COMP_APP,Processing_Module,task_data,6609,7338,SAT-90567,SAT-90254,Client_Module,0.40540540540540543,428.300506919982,428.70591232538743,428.0,428.300506919982
15189,COMP_M,HEAVY_COMP_APP,Processing_Module,task_data,6696,7663,SAT-90654,SAT-90579,Client_Module,0.40540540540540543,428.3141746831363,428.7195800885417,428.0,428.3141746831363
14864,COMP_M,HEAVY_COMP_APP,Processing_Module,task_data,6705,7358,SAT-90663,SAT-90274,Client_Module,0.40540540540540543,428.3168401331292,428.7222455385346,428.0,428.3168401331292
14574,COMP_M,E_HEALTH,Processing_Module,task_data,4740,6050,SAT-90740,SAT-91008,Client_Module,5.405405405405405,428.35060109666006,433.7560065020655,390.0,428.35060109666006
14722,COMP_M,HEAVY_COMP_APP,Processing_Module,task_data,6286,7219,SAT-90244,SAT-90135,Client_Module,0.40540540540540543,428.36801835723077,428.7734237626362,428.0,428.36801835723077
15304,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7807,7009,SAT-90723,SAT-90967,Processing_Module,0.0,428.41510234274335,428.41510234274335,428.4102538740744,428.41510234274335
15186,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7682,6691,SAT-90598,SAT-90649,Processing_Module,0.0,428.41977589239383,428.41977589239383,428.41498573006436,428.41977589239383
14811,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7295,6548,SAT-90211,SAT-90506,Processing_Module,0.0,428.4204521846523,428.4204521846523,428.41292879502885,428.4204521846523
14930,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7419,6877,SAT-90335,SAT-90835,Processing_Module,0.0,428.4309276234343,428.4309276234343,428.41816651441985,428.4309276234343
14880,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7376,6739,SAT-90292,SAT-90697,Processing_Module,0.0,428.43169892111155,428.43169892111155,428.4185521632585,428.43169892111155
14882,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7381,6745,SAT-90297,SAT-90703,Processing_Module,0.0,428.43177720617246,428.43177720617246,428.41859130578894,428.43177720617246
15171,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7656,6638,SAT-90572,SAT-90596,Processing_Module,0.0,428.4332119464055,428.4332119464055,428.41956673589686,428.4332119464055
15228,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7727,6816,SAT-90643,SAT-90774,Processing_Module,0.0,428.43544536723084,428.43544536723084,428.4173564673932,428.43544536723084
15203,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7688,6737,SAT-90604,SAT-90695,Processing_Module,0.0,428.43569835023084,428.43569835023084,428.4205518778181,428.43569835023084
14814,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7314,6559,SAT-90230,SAT-90517,Processing_Module,0.0,428.43692055342296,428.43692055342296,428.4211629794142,428.43692055342296
14816,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7318,6565,SAT-90234,SAT-90523,Processing_Module,0.0,428.43697895349374,428.43697895349374,428.4211921794496,428.43697895349374
14970,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7470,7046,SAT-90386,SAT-91004,Processing_Module,0.0,428.4388131163452,428.4388131163452,428.4254806292836,428.4388131163452
14709,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7205,6226,SAT-90121,SAT-90184,Processing_Module,0.0,428.4399162717058,428.4399162717058,428.4226608385556,428.4399162717058
15283,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7767,6958,SAT-90683,SAT-90916,Processing_Module,0.0,428.4402355295606,428.4402355295606,428.422820467483,428.4402355295606
14805,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7298,6533,SAT-90214,SAT-90491,Processing_Module,0.0,428.44161753905996,428.44161753905996,428.4235114722327,428.44161753905996
15135,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7627,6522,SAT-90543,SAT-90480,Processing_Module,0.0,428.44165869870517,428.44165869870517,428.4235320520553,428.44165869870517
14919,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7418,6840,SAT-90334,SAT-90798,Processing_Module,0.0,428.4416660356219,428.4416660356219,428.42353572051366,428.4416660356219
15261,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7749,6903,SAT-90665,SAT-90861,Processing_Module,0.0,428.44188924179844,428.44188924179844,428.4236473236019,428.44188924179844
14876,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7375,6731,SAT-90291,SAT-90689,Processing_Module,0.0,428.4427440670182,428.4427440670182,428.4240747362118,428.4427440670182
15321,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7818,7055,SAT-90734,SAT-91013,Processing_Module,0.0,428.44307447363803,428.44307447363803,428.4242399395217,428.44307447363803
15068,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7570,6329,SAT-90486,SAT-90287,Processing_Module,0.0,428.44357180528857,428.44357180528857,428.424488605347,428.44357180528857
14992,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7485,6126,SAT-90401,SAT-90084,Processing_Module,0.0,428.4445293651099,428.4445293651099,428.425061881901,428.4445293651099
15020,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7521,6205,SAT-90437,SAT-90163,Processing_Module,0.0,428.44470523765847,428.44470523765847,428.42505532153194,428.44470523765847
15024,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7526,6211,SAT-90442,SAT-90169,Processing_Module,0.0,428.4460296055728,428.4460296055728,428.4257175054891,428.4460296055728
14950,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7444,6978,SAT-90360,SAT-90936,Processing_Module,0.0,428.4469807040657,428.4469807040657,428.42646689282765,428.4469807040657
15061,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7547,6312,SAT-90463,SAT-90270,Processing_Module,0.0,428.4475092144402,428.4475092144402,428.4264573099228,428.4475092144402
15220,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7715,6801,SAT-90631,SAT-90759,Processing_Module,0.0,428.44815038307104,428.44815038307104,428.43179864144093,428.44815038307104
15317,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7811,7042,SAT-90727,SAT-91000,Processing_Module,0.0,428.4486927139409,428.4486927139409,428.42704905967315,428.4486927139409
15137,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7619,6525,SAT-90535,SAT-90483,Processing_Module,0.0,428.4496114026633,428.4496114026633,428.42750840403437,428.4496114026633
15240,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7741,6841,SAT-90657,SAT-90799,Processing_Module,0.0,428.45216976110476,428.45216976110476,428.4287875832551,428.45216976110476
15107,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7606,6453,SAT-90522,SAT-90411,Processing_Module,0.0,428.4522781048038,428.4522781048038,428.4288417551046,428.4522781048038
15194,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7709,6716,SAT-90625,SAT-90674,Processing_Module,0.0,428.4523131776436,428.4523131776436,428.4293169272797,428.4523131776436
14908,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7412,6809,SAT-90328,SAT-90767,Processing_Module,0.0,428.4526566538583,428.4526566538583,428.42903102963186,428.4526566538583
15284,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7764,6961,SAT-90680,SAT-90919,Processing_Module,0.0,428.4545100051495,428.4545100051495,428.42995770527745,428.4545100051495
15149,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7646,6569,SAT-90562,SAT-90527,Processing_Module,0.0,428.45527980837574,428.45527980837574,428.4303426068906,428.45527980837574
15259,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7751,6897,SAT-90667,SAT-90855,Processing_Module,0.0,428.45563077158624,428.45563077158624,428.43051808849583,428.45563077158624
14699,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7195,6187,SAT-90111,SAT-90145,Processing_Module,0.0,428.4562539521759,428.4562539521759,428.43476201873784,428.4562539521759
14974,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7463,7068,SAT-90379,SAT-91026,Processing_Module,0.0,428.4562959680744,428.4562959680744,428.4308506867399,428.4562959680744
14849,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7349,6669,SAT-90265,SAT-90627,Processing_Module,0.0,428.45655989635884,428.45655989635884,428.43689912145874,428.45655989635884
15069,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7556,6338,SAT-90472,SAT-90296,Processing_Module,0.0,428.4566756817094,428.4566756817094,428.43163278544733,428.4566756817094
14916,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7408,6831,SAT-90324,SAT-90789,Processing_Module,0.0,428.4567700013033,428.4567700013033,428.43108770335436,428.4567700013033
14666,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7160,6084,SAT-90076,SAT-90042,Processing_Module,0.0,428.4583502646576,428.4583502646576,428.4318778350315,428.4583502646576
15241,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7742,6842,SAT-90658,SAT-90800,Processing_Module,0.0,428.45973549697567,428.45973549697567,428.43257045119054,428.45973549697567
14819,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7315,6572,SAT-90231,SAT-90530,Processing_Module,0.0,428.46010923655905,428.46010923655905,428.4329024642198,428.46010923655905
15239,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7738,6838,SAT-90654,SAT-90796,Processing_Module,0.0,428.4603845563132,428.4603845563132,428.4328949808593,428.4603845563132
15289,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7773,6970,SAT-90689,SAT-90928,Processing_Module,0.0,428.46052377804824,428.46052377804824,428.4345361914595,428.46052377804824
15266,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7756,6920,SAT-90672,SAT-90878,Processing_Module,0.0,428.46084023432593,428.46084023432593,428.4331228198657,428.46084023432593
14917,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7414,6836,SAT-90330,SAT-90794,Processing_Module,0.0,428.4612657619753,428.4612657619753,428.4316760682538,428.4612657619753
15140,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7616,6532,SAT-90532,SAT-90490,Processing_Module,0.0,428.46225466593944,428.46225466593944,428.43383003567243,428.46225466593944
15271,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7786,6932,SAT-90702,SAT-90890,Processing_Module,0.0,428.4629050488884,428.4629050488884,428.4341552271469,428.4629050488884
14884,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7386,6753,SAT-90302,SAT-90711,Processing_Module,0.0,428.46343325277826,428.46343325277826,428.43441932909184,428.46343325277826
14877,COMP_M,HEAVY_COMP_APP,Processing_Module,task_data,6732,7373,SAT-90690,SAT-90289,Client_Module,0.40540540540540543,428.46349814636375,428.86890355176917,428.0,428.46349814636375
15110,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7605,6457,SAT-90521,SAT-90415,Processing_Module,0.0,428.4635641273204,428.4635641273204,428.4344847663629,428.4635641273204
14986,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7480,6107,SAT-90396,SAT-90065,Processing_Module,0.0,428.46424277810013,428.46424277810013,428.4389206539856,428.46424277810013
15255,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7746,6886,SAT-90662,SAT-90844,Processing_Module,0.0,428.4645972330685,428.4645972330685,428.4365183459478,428.4645972330685
15318,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7813,7044,SAT-90729,SAT-91002,Processing_Module,0.0,428.46522381946494,428.46522381946494,428.4387867343018,428.46522381946494
15235,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7733,6828,SAT-90649,SAT-90786,Processing_Module,0.0,428.4653139144001,428.4653139144001,428.4354110658935,428.4653139144001
15226,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7719,6814,SAT-90635,SAT-90772,Processing_Module,0.0,428.46647650018883,428.46647650018883,428.4371543559971,428.46647650018883
15236,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7731,6831,SAT-90647,SAT-90789,Processing_Module,0.0,428.4680361024872,428.4680361024872,428.4367207539463,428.4680361024872
15320,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7810,7047,SAT-90726,SAT-91005,Processing_Module,0.0,428.4689033065888,428.4689033065888,428.4335923897724,428.4689033065888
15245,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7735,6859,SAT-90651,SAT-90817,Processing_Module,0.0,428.469145494782,428.469145494782,428.4384898348771,428.469145494782
15316,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7804,7041,SAT-90720,SAT-90999,Processing_Module,0.0,428.47145372169405,428.47145372169405,428.43842956354973,428.47145372169405
15233,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7730,6825,SAT-90646,SAT-90783,Processing_Module,0.0,428.47209473213775,428.47209473213775,428.4387500687716,428.47209473213775
15188,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7686,6695,SAT-90602,SAT-90653,Processing_Module,0.0,428.4721036097341,428.4721036097341,428.442963911967,428.4721036097341
14840,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7328,6626,SAT-90244,SAT-90584,Processing_Module,0.0,428.47248507077194,428.47248507077194,428.4448489849049,428.47248507077194
15265,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7755,6915,SAT-90671,SAT-90873,Processing_Module,0.0,428.47363719652446,428.47363719652446,428.4419470283529,428.47363719652446
14923,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7423,6846,SAT-90339,SAT-90804,Processing_Module,0.0,428.47437405663186,428.47437405663186,428.43816289659645,428.47437405663186
14913,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7404,6822,SAT-90320,SAT-90780,Processing_Module,0.0,428.47456377701064,428.47456377701064,428.4428556993504,428.47456377701064
15080,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7581,6358,SAT-90497,SAT-90316,Processing_Module,0.0,428.47461029592324,428.47461029592324,428.4400927498731,428.47461029592324
14912,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7401,6820,SAT-90317,SAT-90778,Processing_Module,0.0,428.47477713145713,428.47477713145713,428.4400912684313,428.47477713145713
15154,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7659,6577,SAT-90575,SAT-90535,Processing_Module,0.0,428.4772276706741,428.4772276706741,428.44131653803976,428.4772276706741
14785,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7279,6473,SAT-90195,SAT-90431,Processing_Module,0.0,428.47834298240207,428.47834298240207,428.44187419390374,428.47834298240207
14861,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7351,6700,SAT-90267,SAT-90658,Processing_Module,0.0,428.4800859197584,428.4800859197584,428.44603247652634,428.4800859197584
14890,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7393,6767,SAT-90309,SAT-90725,Processing_Module,0.0,428.4801931808407,428.4801931808407,428.44490462365223,428.4801931808407
14808,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7303,6545,SAT-90219,SAT-90503,Processing_Module,0.0,428.4805475060471,428.4805475060471,428.44785649251645,428.4805475060471
14742,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7232,6336,SAT-90148,SAT-90294,Processing_Module,0.0,428.48111862991146,428.48111862991146,428.4439565056402,428.48111862991146
14924,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7422,6849,SAT-90338,SAT-90807,Processing_Module,0.0,428.48131067636916,428.48131067636916,428.4433580408873,428.48131067636916
14878,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7374,6734,SAT-90290,SAT-90692,Processing_Module,0.0,428.4813106763693,428.4813106763693,428.44335804088735,428.4813106763693
15209,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7712,6767,SAT-90628,SAT-90725,Processing_Module,0.0,428.4815556001221,428.4815556001221,428.44348050276375,428.4815556001221
15249,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7753,6872,SAT-90669,SAT-90830,Processing_Module,0.0,428.4828792210679,428.4828792210679,428.44548702131345,428.4828792210679
14729,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7221,6308,SAT-90137,SAT-90266,Processing_Module,0.0,428.4829111684429,428.4829111684429,428.44415828692416,428.4829111684429
14671,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7165,6094,SAT-90081,SAT-90052,Processing_Module,0.0,428.4832843536832,428.4832843536832,428.4479003097847,428.4832843536832
14823,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7325,6585,SAT-90241,SAT-90543,Processing_Module,0.0,428.48440384189905,428.48440384189905,428.4442213087195,428.48440384189905
14865,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7357,6708,SAT-90273,SAT-90666,Processing_Module,0.0,428.485265570118,428.485265570118,428.44904782670716,428.485265570118
15174,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7680,6644,SAT-90596,SAT-90602,Processing_Module,0.0,428.4852759265027,428.4852759265027,428.44534066595406,428.4852759265027
15019,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7518,6202,SAT-90434,SAT-90160,Processing_Module,0.0,428.486924377502,428.486924377502,428.44745701306994,428.486924377502
15077,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7576,6351,SAT-90492,SAT-90309,Processing_Module,0.0,428.4872184133034,428.4872184133034,428.45166388004645,428.4872184133034
15104,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7603,6447,SAT-90519,SAT-90405,Processing_Module,0.0,428.4873047114616,428.4873047114616,428.45073967808804,428.4873047114616
15082,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7579,6362,SAT-90495,SAT-90320,Processing_Module,0.0,428.4885181180948,428.4885181180948,428.4469617617501,428.4885181180948
14771,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7270,6425,SAT-90186,SAT-90383,Processing_Module,0.0,428.4887190691361,428.4887190691361,428.44706223727076,428.4887190691361
14955,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7440,6999,SAT-90356,SAT-90957,Processing_Module,0.0,428.48920781598724,428.48920781598724,428.44730661069633,428.48920781598724
14982,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7482,6097,SAT-90398,SAT-90055,Processing_Module,0.0,428.4901865914886,428.4901865914886,428.447795998447,428.4901865914886
14961,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7464,7015,SAT-90380,SAT-90973,Processing_Module,0.0,428.49068501666545,428.49068501666545,428.44804521103543,428.49068501666545
15162,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7651,6603,SAT-90567,SAT-90561,Processing_Module,0.0,428.49080062934837,428.49080062934837,428.4489606892347,428.49080062934837
14745,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7236,6346,SAT-90152,SAT-90304,Processing_Module,0.0,428.49098959023587,428.49098959023587,428.44738994343834,428.49098959023587
14870,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7363,6720,SAT-90279,SAT-90678,Processing_Module,0.0,428.49137072132794,428.49137072132794,428.4483880633667,428.49137072132794
15268,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7757,6926,SAT-90673,SAT-90884,Processing_Module,0.0,428.4914954333475,428.4914954333475,428.44845041937646,428.4914954333475
15093,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7588,6410,SAT-90504,SAT-90368,Processing_Module,0.0,428.4916173184513,428.4916173184513,428.44851136192835,428.4916173184513
14784,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7277,6468,SAT-90193,SAT-90426,Processing_Module,0.0,428.4926902480089,428.4926902480089,428.44631954086395,428.4926902480089
14810,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7309,6547,SAT-90225,SAT-90505,Processing_Module,0.0,428.4931470576669,428.4931470576669,428.44927623153615,428.4931470576669
14759,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7258,6380,SAT-90174,SAT-90338,Processing_Module,0.0,428.49346818790156,428.49346818790156,428.4509743958585,428.49346818790156
14868,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7362,6717,SAT-90278,SAT-90675,Processing_Module,0.0,428.493879320716,428.493879320716,428.4496423630607,428.493879320716
15071,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7569,6341,SAT-90485,SAT-90299,Processing_Module,0.0,428.49417071029626,428.49417071029626,428.4466840493386,428.49417071029626
15238,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7737,6837,SAT-90653,SAT-90795,Processing_Module,0.0,428.4944789557452,428.4944789557452,428.4562243578597,428.4944789557452
15303,COMP_M,HEAVY_COMP_APP,Processing_Module,task_data,7007,7781,SAT-90965,SAT-90697,Client_Module,0.40540540540540543,428.495711468464,428.9011168738694,428.0,428.495711468464
15169,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7660,6627,SAT-90576,SAT-90585,Processing_Module,0.0,428.4958099879011,428.4958099879011,428.45060769665326,428.4958099879011
14789,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7280,6484,SAT-90196,SAT-90442,Processing_Module,0.0,428.49635378206017,428.49635378206017,428.4508795937328,428.49635378206017
14987,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7487,6112,SAT-90403,SAT-90070,Processing_Module,0.0,428.496571304354,428.496571304354,428.4509883548797,428.496571304354
14932,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7425,6896,SAT-90341,SAT-90854,Processing_Module,0.0,428.4972827840071,428.4972827840071,428.45134409470626,428.4972827840071
14724,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7223,6291,SAT-90139,SAT-90249,Processing_Module,0.0,428.49744957872565,428.49744957872565,428.44975868395824,428.49744957872565
14806,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7301,6534,SAT-90217,SAT-90492,Processing_Module,0.0,428.4981950766586,428.4981950766586,428.451800241032,428.4981950766586
14953,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7469,6997,SAT-90385,SAT-90955,Processing_Module,0.0,428.49897370623785,428.49897370623785,428.45218955582163,428.49897370623785
15287,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7788,6968,SAT-90704,SAT-90926,Processing_Module,0.0,428.49904789559565,428.49904789559565,428.4587136875217,428.49904789559565
14931,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7424,6889,SAT-90340,SAT-90847,Processing_Module,0.0,428.49933600691463,428.49933600691463,428.45416815704795,428.49933600691463
14845,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7344,6647,SAT-90260,SAT-90605,Processing_Module,0.0,428.49952872243904,428.49952872243904,428.4527673913504,428.49952872243904
14863,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7353,6704,SAT-90269,SAT-90662,Processing_Module,0.0,428.4997829108707,428.4997829108707,428.4551200763995,428.4997829108707
15050,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7537,6267,SAT-90453,SAT-90225,Processing_Module,0.0,428.4999400359884,428.4999400359884,428.4563845349193,428.4999400359884
15045,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7543,6253,SAT-90459,SAT-90211,Processing_Module,0.0,428.5005904540658,428.5005904540658,428.4529979297356,428.5005904540658
15185,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7684,6688,SAT-90600,SAT-90646,Processing_Module,0.0,428.5010848852957,428.5010848852957,428.4581711697137,428.5010848852957
14886,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7382,6760,SAT-90298,SAT-90718,Processing_Module,0.0,428.501354099244,428.501354099244,428.4623153984079,428.501354099244
14826,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7312,6594,SAT-90228,SAT-90552,Processing_Module,0.0,428.50138216656046,428.50138216656046,428.4521150106935,428.50138216656046
15099,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7585,6424,SAT-90501,SAT-90382,Processing_Module,0.0,428.5015416177532,428.5015416177532,428.4534735115793,428.5015416177532
13532,COMP_M,AUGMENTED_REALITY,Client_Module,task_result,4019,2618,SAT-91019,SAT-90660,Processing_Module,0.0,428.5015585723581,428.5015585723581,401.9156217074325,428.5015585723581
15330,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7809,7082,SAT-90725,SAT-91040,Processing_Module,0.0,428.5034205475938,428.5034205475938,428.4544129764996,428.5034205475938
15143,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7633,6546,SAT-90549,SAT-90504,Processing_Module,0.0,428.50343121414005,428.50343121414005,428.45679792915683,428.50343121414005
15276,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7759,6941,SAT-90675,SAT-90899,Processing_Module,0.0,428.50345870296326,428.50345870296326,428.45992315321774,428.50345870296326
15290,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7787,6973,SAT-90703,SAT-90931,Processing_Module,0.0,428.5040055802591,428.5040055802591,428.46171688060906,428.5040055802591
15219,COMP_M,HEAVY_COMP_APP,Client_Module,task_result,7706,6800,SAT-90622,SAT-90758,Processing_Module,0.0,428.50441398895504,428.50441398895504,428.4554367070101,428.50441398895504
